# x
6.813964843750000000e-01 6.924249529838562012e-01 7.400519847869873047e-01
4.313964843750000000e-01 1.368693858385086060e-01 7.402519583702087402e-01
9.313964843750000000e-01 4.702027142047882080e-01 7.404519319534301758e-01
1.188964843750000000e-01 8.035360574722290039e-01 7.406518459320068359e-01
6.188964843750000000e-01 2.479804903268814087e-01 7.408518195152282715e-01
3.688964843750000000e-01 5.813138484954833984e-01 7.410517930984497070e-01
8.688964843750000000e-01 9.146471619606018066e-01 7.412517666816711426e-01
2.438964843750000000e-01 6.279530376195907593e-02 7.414516806602478027e-01
7.438964843750000000e-01 3.961286246776580811e-01 7.416516542434692383e-01
4.938964843750000000e-01 7.294619679450988770e-01 7.418516278266906738e-01
9.938964843750000000e-01 1.739064157009124756e-01 7.420516014099121094e-01
5.615234375000000000e-03 5.072397589683532715e-01 7.422515749931335449e-01
5.056152343750000000e-01 8.405730724334716797e-01 7.424514889717102051e-01
2.556152343750000000e-01 2.850175201892852783e-01 7.426514625549316406e-01
7.556152343750000000e-01 6.183508634567260742e-01 7.428514361381530762e-01
1.306152343750000000e-01 9.516841769218444824e-01 7.430514097213745117e-01
6.306152343750000000e-01 9.983234107494354248e-02 7.432513236999511719e-01
3.806152343750000000e-01 4.331656694412231445e-01 7.434512972831726074e-01
8.806152343750000000e-01 7.664989829063415527e-01 7.436512708663940430e-01
6.811523437500000000e-02 2.109434604644775391e-01 7.438512444496154785e-01
5.681152343750000000e-01 5.442767739295959473e-01 7.440512180328369141e-01
3.181152343750000000e-01 8.776101469993591309e-01 7.442511320114135742e-01
8.181152343750000000e-01 3.220545649528503418e-01 7.444511055946350098e-01
1.931152343750000000e-01 6.553878784179687500e-01 7.446510791778564453e-01
6.931152343750000000e-01 9.887212514877319336e-01 7.448510527610778809e-01
4.431152343750000000e-01 5.182136781513690948e-03 7.450509667396545410e-01
9.431152343750000000e-01 3.385154604911804199e-01 7.452509403228759766e-01
3.686523437500000000e-02 6.718487739562988281e-01 7.454509139060974121e-01
5.368652343750000000e-01 1.162932515144348145e-01 7.456508874893188477e-01
2.868652343750000000e-01 4.496265947818756104e-01 7.458508014678955078e-01
7.868652343750000000e-01 7.829599380493164062e-01 7.460507750511169434e-01
1.618652343750000000e-01 2.274043560028076172e-01 7.462507486343383789e-01
6.618652343750000000e-01 5.607376694679260254e-01 7.464507222175598145e-01
4.118652343750000000e-01 8.940710425376892090e-01 7.466506958007812500e-01
9.118652343750000000e-01 4.221917316317558289e-02 7.468506097793579102e-01
9.936523437500000000e-02 3.755525052547454834e-01 7.470505833625793457e-01
5.993652343750000000e-01 7.088858485221862793e-01 7.472505569458007812e-01
3.493652343750000000e-01 1.533302813768386841e-01 7.474505305290222168e-01
8.493652343750000000e-01 4.866636097431182861e-01 7.476504445075988770e-01
2.243652343750000000e-01 8.199969530105590820e-01 7.478504180908203125e-01
7.243652343750000000e-01 2.644414007663726807e-01 7.480503916740417480e-01
4.743652343750000000e-01 5.977747440338134766e-01 7.482503652572631836e-01
9.743652343750000000e-01 9.311080574989318848e-01 7.484503388404846191e-01
2.124023437500000000e-02 7.925621420145034790e-02 7.486502528190612793e-01
5.212402343750000000e-01 4.125895500183105469e-01 7.488502264022827148e-01
2.712402343750000000e-01 7.459228634834289551e-01 7.490501999855041504e-01
7.712402343750000000e-01 1.903673261404037476e-01 7.492501735687255859e-01
1.462402343750000000e-01 5.237006545066833496e-01 7.494500875473022461e-01
6.462402343750000000e-01 8.570339679718017578e-01 7.496500611305236816e-01
3.962402343750000000e-01 3.014784455299377441e-01 7.498500347137451172e-01
8.962402343750000000e-01 6.348117589950561523e-01 7.500500082969665527e-01
8.374023437500000000e-02 9.681450724601745605e-01 7.502499222755432129e-01
5.837402343750000000e-01 1.752781495451927185e-02 7.504498958587646484e-01
3.337402343750000000e-01 3.508611619472503662e-01 7.506498694419860840e-01
8.337402343750000000e-01 6.841945052146911621e-01 7.508498430252075195e-01
2.087402343750000000e-01 1.286389231681823730e-01 7.510498166084289551e-01
7.087402343750000000e-01 4.619722664356231689e-01 7.512497305870056152e-01
4.587402343750000000e-01 7.953056097030639648e-01 7.514497041702270508e-01
9.587402343750000000e-01 2.397500425577163696e-01 7.516496777534484863e-01
5.249023437500000000e-02 5.730834007263183594e-01 7.518496513366699219e-01
5.524902343750000000e-01 9.064167141914367676e-01 7.520495653152465820e-01
3.024902343750000000e-01 5.456485226750373840e-02 7.522495388984680176e-01
8.024902343750000000e-01 3.878981769084930420e-01 7.524495124816894531e-01
1.774902343750000000e-01 7.212315201759338379e-01 7.526494860649108887e-01
6.774902343750000000e-01 1.656759679317474365e-01 7.528494596481323242e-01
4.274902343750000000e-01 4.990093111991882324e-01 7.530493736267089844e-01
9.274902343750000000e-01 8.323426246643066406e-01 7.532493472099304199e-01
1.149902343750000000e-01 2.767870724201202393e-01 7.534493207931518555e-01
6.149902343750000000e-01 6.101204156875610352e-01 7.536492943763732910e-01
3.649902343750000000e-01 9.434537291526794434e-01 7.538492083549499512e-01
8.649902343750000000e-01 9.160189330577850342e-02 7.540491819381713867e-01
2.399902343750000000e-01 4.249352216720581055e-01 7.542491555213928223e-01
7.399902343750000000e-01 7.582685351371765137e-01 7.544491291046142578e-01
4.899902343750000000e-01 2.027129977941513062e-01 7.546490430831909180e-01
9.899902343750000000e-01 5.360463261604309082e-01 7.548490166664123535e-01
1.342773437500000000e-02 8.693796396255493164e-01 7.550489902496337891e-01
5.134277343750000000e-01 3.138241171836853027e-01 7.552489638328552246e-01
2.634277343750000000e-01 6.471574306488037109e-01 7.554489374160766602e-01
7.634277343750000000e-01 9.804908037185668945e-01 7.556488513946533203e-01
1.384277343750000000e-01 2.987349405884742737e-02 7.558488249778747559e-01
6.384277343750000000e-01 3.632068336009979248e-01 7.560487985610961914e-01
3.884277343750000000e-01 6.965401768684387207e-01 7.562487721443176270e-01
8.884277343750000000e-01 1.409846097230911255e-01 7.564486861228942871e-01
7.592773437500000000e-02 4.743179380893707275e-01 7.566486597061157227e-01
5.759277343750000000e-01 8.076512813568115234e-01 7.568486332893371582e-01
3.259277343750000000e-01 2.520957291126251221e-01 7.570486068725585938e-01
8.259277343750000000e-01 5.854290723800659180e-01 7.572485208511352539e-01
2.009277343750000000e-01 9.187623858451843262e-01 7.574484944343566895e-01
7.009277343750000000e-01 6.691053509712219238e-02 7.576484680175781250e-01
4.509277343750000000e-01 4.002438783645629883e-01 7.578484416007995605e-01
9.509277343750000000e-01 7.335771918296813965e-01 7.580484151840209961e-01
4.467773437500000000e-02 1.780216395854949951e-01 7.582483291625976562e-01
5.446777343750000000e-01 5.113549828529357910e-01 7.584483027458190918e-01
2.946777343750000000e-01 8.446882963180541992e-01 7.586482763290405273e-01
7.946777343750000000e-01 2.891327440738677979e-01 7.588482499122619629e-01
1.696777343750000000e-01 6.224660873413085938e-01 7.590481638908386230e-01
6.696777343750000000e-01 9.557994008064270020e-01 7.592481374740600586e-01
4.196777343750000000e-01 1.039475724101066589e-01 7.594481110572814941e-01
9.196777343750000000e-01 4.372808933258056641e-01 7.596480846405029297e-01
1.071777343750000000e-01 7.706142067909240723e-01 7.598480582237243652e-01
6.071777343750000000e-01 2.150586843490600586e-01 7.600479722023010254e-01
3.571777343750000000e-01 5.483919978141784668e-01 7.602479457855224609e-01
8.571777343750000000e-01 8.817253708839416504e-01 7.604479193687438965e-01
2.321777343750000000e-01 3.261697888374328613e-01 7.606478929519653320e-01
7.321777343750000000e-01 6.595031023025512695e-01 7.608478069305419922e-01
4.821777343750000000e-01 9.928364753723144531e-01 7.610477805137634277e-01
9.821777343750000000e-01 9.297363460063934326e-03 7.612477540969848633e-01
2.905273437500000000e-02 3.426306843757629395e-01 7.614477276802062988e-01
5.290527343750000000e-01 6.759640574455261230e-01 7.616476416587829590e-01
2.790527343750000000e-01 1.204084753990173340e-01 7.618476152420043945e-01
7.790527343750000000e-01 4.537418186664581299e-01 7.620475888252258301e-01
1.540527343750000000e-01 7.870751619338989258e-01 7.622475624084472656e-01
6.540527343750000000e-01 2.315195798873901367e-01 7.624475359916687012e-01
4.040527343750000000e-01 5.648528933525085449e-01 7.626474499702453613e-01
9.040527343750000000e-01 8.981862664222717285e-01 7.628474235534667969e-01
9.155273437500000000e-02 4.633440077304840088e-02 7.630473971366882324e-01
5.915527343750000000e-01 3.796677291393280029e-01 7.632473707199096680e-01
3.415527343750000000e-01 7.130010724067687988e-01 7.634472846984863281e-01
8.415527343750000000e-01 1.574455052614212036e-01 7.636472582817077637e-01
2.165527343750000000e-01 4.907788336277008057e-01 7.638472318649291992e-01
7.165527343750000000e-01 8.241121768951416016e-01 7.640472054481506348e-01
4.665527343750000000e-01 2.685566246509552002e-01 7.642471790313720703e-01
9.665527343750000000e-01 6.018899679183959961e-01 7.644470930099487305e-01
6.030273437500000000e-02 9.352232813835144043e-01 7.646470665931701660e-01
5.603027343750000000e-01 8.337143808603286743e-02 7.648470401763916016e-01
3.103027343750000000e-01 4.167047739028930664e-01 7.650470137596130371e-01
8.103027343750000000e-01 7.500380873680114746e-01 7.652469277381896973e-01
1.853027343750000000e-01 1.944825500249862671e-01 7.654469013214111328e-01
6.853027343750000000e-01 5.278158783912658691e-01 7.656468749046325684e-01
4.353027343750000000e-01 8.611491918563842773e-01 7.658468484878540039e-01
9.353027343750000000e-01 3.055936694145202637e-01 7.660467624664306641e-01
1.228027343750000000e-01 6.389269828796386719e-01 7.662467360496520996e-01
6.228027343750000000e-01 9.722603559494018555e-01 7.664467096328735352e-01
3.728027343750000000e-01 2.164304256439208984e-02 7.666466832160949707e-01
8.728027343750000000e-01 3.549763858318328857e-01 7.668466567993164062e-01
2.478027343750000000e-01 6.883097290992736816e-01 7.670465707778930664e-01
7.478027343750000000e-01 1.327541470527648926e-01 7.672465443611145020e-01
4.978027343750000000e-01 4.660874903202056885e-01 7.674465179443359375e-01
9.978027343750000000e-01 7.994208335876464844e-01 7.676464915275573730e-01
3.662109375000000000e-03 2.438652664422988892e-01 7.678464055061340332e-01
5.036621093750000000e-01 5.771986246109008789e-01 7.680463790893554688e-01
2.536621093750000000e-01 9.105319380760192871e-01 7.682463526725769043e-01
7.536621093750000000e-01 5.868007987737655640e-02 7.684463262557983398e-01
1.286621093750000000e-01 3.920134007930755615e-01 7.686462998390197754e-01
6.286621093750000000e-01 7.253467440605163574e-01 7.688462138175964355e-01
3.786621093750000000e-01 1.697911918163299561e-01 7.690461874008178711e-01
8.786621093750000000e-01 5.031245350837707520e-01 7.692461609840393066e-01
6.616210937500000000e-02 8.364578485488891602e-01 7.694461345672607422e-01
5.661621093750000000e-01 2.809022963047027588e-01 7.696460485458374023e-01
3.161621093750000000e-01 6.142356395721435547e-01 7.698460221290588379e-01
8.161621093750000000e-01 9.475689530372619629e-01 7.700459957122802734e-01
1.911621093750000000e-01 9.571711719036102295e-02 7.702459692955017090e-01
6.911621093750000000e-01 4.290504455566406250e-01 7.704458832740783691e-01
4.411621093750000000e-01 7.623837590217590332e-01 7.706458568572998047e-01
9.411621093750000000e-01 2.068282216787338257e-01 7.708458304405212402e-01
3.491210937500000000e-02 5.401615500450134277e-01 7.710458040237426758e-01
5.349121093750000000e-01 8.734949231147766113e-01 7.712457776069641113e-01
2.849121093750000000e-01 3.179393410682678223e-01 7.714456915855407715e-01
7.849121093750000000e-01 6.512726545333862305e-01 7.716456651687622070e-01
1.599121093750000000e-01 9.846060276031494141e-01 7.718456387519836426e-01
6.599121093750000000e-01 3.398872166872024536e-02 7.720456123352050781e-01
4.099121093750000000e-01 3.673220574855804443e-01 7.722455263137817383e-01
9.099121093750000000e-01 7.006554007530212402e-01 7.724454998970031738e-01
9.741210937500000000e-02 1.450998336076736450e-01 7.726454734802246094e-01
5.974121093750000000e-01 4.784331619739532471e-01 7.728454470634460449e-01
3.474121093750000000e-01 8.117665052413940430e-01 7.730454206466674805e-01
8.474121093750000000e-01 2.562109529972076416e-01 7.732453346252441406e-01
2.224121093750000000e-01 5.895442962646484375e-01 7.734453082084655762e-01
7.224121093750000000e-01 9.228776097297668457e-01 7.736452817916870117e-01
4.724121093750000000e-01 7.102575898170471191e-02 7.738452553749084473e-01
9.724121093750000000e-01 4.043591022491455078e-01 7.740451693534851074e-01
1.928710937500000000e-02 7.376924157142639160e-01 7.742451429367065430e-01
5.192871093750000000e-01 1.821368634700775146e-01 7.744451165199279785e-01
2.692871093750000000e-01 5.154702067375183105e-01 7.746450901031494141e-01
7.692871093750000000e-01 8.488035202026367188e-01 7.748450040817260742e-01
1.442871093750000000e-01 2.932479679584503174e-01 7.750449776649475098e-01
6.442871093750000000e-01 6.265813112258911133e-01 7.752449512481689453e-01
3.942871093750000000e-01 9.599146246910095215e-01 7.754449248313903809e-01
8.942871093750000000e-01 1.080627962946891785e-01 7.756448984146118164e-01
8.178710937500000000e-02 4.413961172103881836e-01 7.758448123931884766e-01
5.817871093750000000e-01 7.747294902801513672e-01 7.760447859764099121e-01
3.317871093750000000e-01 2.191739082336425781e-01 7.762447595596313477e-01
8.317871093750000000e-01 5.525072216987609863e-01 7.764447331428527832e-01
2.067871093750000000e-01 8.858405947685241699e-01 7.766446471214294434e-01
7.067871093750000000e-01 3.302850127220153809e-01 7.768446207046508789e-01
4.567871093750000000e-01 6.636183261871337891e-01 7.770445942878723145e-01
9.567871093750000000e-01 9.969516992568969727e-01 7.772445678710937500e-01
5.053710937500000000e-02 2.438652561977505684e-03 7.774444818496704102e-01
5.505371093750000000e-01 3.357719779014587402e-01 7.776444554328918457e-01
3.005371093750000000e-01 6.691052913665771484e-01 7.778444290161132812e-01
8.005371093750000000e-01 1.135497614741325378e-01 7.780444025993347168e-01
1.755371093750000000e-01 4.468830823898315430e-01 7.782443761825561523e-01
6.755371093750000000e-01 7.802164554595947266e-01 7.784442901611328125e-01
4.255371093750000000e-01 2.246608734130859375e-01 7.786442637443542480e-01
9.255371093750000000e-01 5.579941868782043457e-01 7.788442373275756836e-01
1.130371093750000000e-01 8.913275599479675293e-01 7.790442109107971191e-01
6.130371093750000000e-01 3.947569057345390320e-02 7.792441248893737793e-01
3.630371093750000000e-01 3.728090226650238037e-01 7.794440984725952148e-01
8.630371093750000000e-01 7.061423659324645996e-01 7.796440720558166504e-01
2.380371093750000000e-01 1.505867987871170044e-01 7.798440456390380859e-01
7.380371093750000000e-01 4.839201271533966064e-01 7.800440192222595215e-01
4.880371093750000000e-01 8.172534704208374023e-01 7.802439332008361816e-01
9.880371093750000000e-01 2.616979181766510010e-01 7.804439067840576172e-01
1.147460937500000000e-02 5.950312614440917969e-01 7.806438803672790527e-01
5.114746093750000000e-01 9.283645749092102051e-01 7.808438539505004883e-01
2.614746093750000000e-01 7.651272416114807129e-02 7.810437679290771484e-01
7.614746093750000000e-01 4.098460674285888672e-01 7.812437415122985840e-01
1.364746093750000000e-01 7.431793808937072754e-01 7.814437150955200195e-01
6.364746093750000000e-01 1.876238435506820679e-01 7.816436886787414551e-01
3.864746093750000000e-01 5.209571719169616699e-01 7.818436026573181152e-01
8.864746093750000000e-01 8.542904853820800781e-01 7.820435762405395508e-01
7.397460937500000000e-02 2.987349629402160645e-01 7.822435498237609863e-01
5.739746093750000000e-01 6.320682764053344727e-01 7.824435234069824219e-01
3.239746093750000000e-01 9.654015898704528809e-01 7.826434969902038574e-01
8.239746093750000000e-01 1.478433143347501755e-02 7.828434109687805176e-01
1.989746093750000000e-01 3.481176793575286865e-01 7.830433845520019531e-01
6.989746093750000000e-01 6.814510226249694824e-01 7.832433581352233887e-01
4.489746093750000000e-01 1.258954405784606934e-01 7.834433317184448242e-01
9.489746093750000000e-01 4.592287838459014893e-01 7.836432456970214844e-01
4.272460937500000000e-02 7.925621271133422852e-01 7.838432192802429199e-01
5.427246093750000000e-01 2.370065599679946899e-01 7.840431928634643555e-01
2.927246093750000000e-01 5.703398585319519043e-01 7.842431664466857910e-01
7.927246093750000000e-01 9.036732316017150879e-01 7.844431400299072266e-01
1.677246093750000000e-01 5.182136967778205872e-02 7.846430540084838867e-01
6.677246093750000000e-01 3.851546943187713623e-01 7.848430275917053223e-01
4.177246093750000000e-01 7.184880375862121582e-01 7.850430011749267578e-01
9.177246093750000000e-01 1.629324853420257568e-01 7.852429747581481934e-01
1.052246093750000000e-01 4.962657988071441650e-01 7.854428887367248535e-01
6.052246093750000000e-01 8.295991420745849609e-01 7.856428623199462891e-01
3.552246093750000000e-01 2.740435898303985596e-01 7.858428359031677246e-01
8.552246093750000000e-01 6.073769330978393555e-01 7.860428094863891602e-01
2.302246093750000000e-01 9.407102465629577637e-01 7.862427234649658203e-01
7.302246093750000000e-01 8.885840326547622681e-02 7.864426970481872559e-01
4.802246093750000000e-01 4.221917390823364258e-01 7.866426706314086914e-01
9.802246093750000000e-01 7.555250525474548340e-01 7.868426442146301270e-01
2.709960937500000000e-02 1.999695152044296265e-01 7.870426177978515625e-01
5.270996093750000000e-01 5.333028435707092285e-01 7.872425317764282227e-01
2.770996093750000000e-01 8.666361570358276367e-01 7.874425053596496582e-01
7.770996093750000000e-01 3.110806345939636230e-01 7.876424789428710938e-01
1.520996093750000000e-01 6.444139480590820312e-01 7.878424525260925293e-01
6.520996093750000000e-01 9.777473211288452148e-01 7.880423665046691895e-01
4.020996093750000000e-01 2.713001146912574768e-02 7.882423400878906250e-01
9.020996093750000000e-01 3.604633510112762451e-01 7.884423136711120605e-01
8.959960937500000000e-02 6.937966942787170410e-01 7.886422872543334961e-01
5.895996093750000000e-01 1.382411271333694458e-01 7.888422608375549316e-01
3.395996093750000000e-01 4.715744554996490479e-01 7.890421748161315918e-01
8.395996093750000000e-01 8.049077987670898438e-01 7.892421483993530273e-01
2.145996093750000000e-01 2.493522316217422485e-01 7.894421219825744629e-01
7.145996093750000000e-01 5.826855897903442383e-01 7.896420955657958984e-01
4.645996093750000000e-01 9.160189032554626465e-01 7.898420095443725586e-01
9.645996093750000000e-01 6.416704505681991577e-02 7.900419831275939941e-01
5.834960937500000000e-02 3.975003957748413086e-01 7.902419567108154297e-01
5.583496093750000000e-01 7.308337092399597168e-01 7.904419302940368652e-01
3.083496093750000000e-01 1.752781569957733154e-01 7.906418442726135254e-01
8.083496093750000000e-01 5.086115002632141113e-01 7.908418178558349609e-01
1.833496093750000000e-01 8.419448137283325195e-01 7.910417914390563965e-01
6.833496093750000000e-01 2.863892614841461182e-01 7.912417650222778320e-01
4.333496093750000000e-01 6.197226047515869141e-01 7.914417386054992676e-01
9.333496093750000000e-01 9.530559182167053223e-01 7.916416525840759277e-01
1.208496093750000000e-01 1.012040823698043823e-01 7.918416261672973633e-01
6.208496093750000000e-01 4.345374107360839844e-01 7.920415997505187988e-01
3.708496093750000000e-01 7.678707242012023926e-01 7.922415733337402344e-01
8.708496093750000000e-01 2.123152017593383789e-01 7.924414873123168945e-01
2.458496093750000000e-01 5.456485152244567871e-01 7.926414608955383301e-01
7.458496093750000000e-01 8.789818882942199707e-01 7.928414344787597656e-01
4.958496093750000000e-01 3.234263062477111816e-01 7.930414080619812012e-01
9.958496093750000000e-01 6.567596197128295898e-01 7.932413220405578613e-01
7.568359375000000000e-03 9.900929927825927734e-01 7.934412956237792969e-01
5.075683593750000000e-01 6.553879007697105408e-03 7.936412692070007324e-01
2.575683593750000000e-01 3.398872017860412598e-01 7.938412427902221680e-01
7.575683593750000000e-01 6.732205748558044434e-01 7.940412163734436035e-01
1.325683593750000000e-01 1.176649928092956543e-01 7.942411303520202637e-01
6.325683593750000000e-01 4.509983360767364502e-01 7.944411039352416992e-01
3.825683593750000000e-01 7.843316793441772461e-01 7.946410775184631348e-01
8.825683593750000000e-01 2.287760972976684570e-01 7.948410511016845703e-01
7.006835937500000000e-02 5.621094107627868652e-01 7.950409650802612305e-01
5.700683593750000000e-01 8.954427838325500488e-01 7.952409386634826660e-01
3.200683593750000000e-01 4.359091445803642273e-02 7.954409122467041016e-01
8.200683593750000000e-01 3.769242465496063232e-01 7.956408858299255371e-01
1.950683593750000000e-01 7.102575898170471191e-01 7.958408594131469727e-01
6.950683593750000000e-01 1.547020226716995239e-01 7.960407733917236328e-01
4.450683593750000000e-01 4.880353510379791260e-01 7.962407469749450684e-01
9.450683593750000000e-01 8.213686943054199219e-01 7.964407205581665039e-01
3.881835937500000000e-02 2.658131420612335205e-01 7.966406941413879395e-01
5.388183593750000000e-01 5.991464853286743164e-01 7.968406081199645996e-01
2.888183593750000000e-01 9.324797987937927246e-01 7.970405817031860352e-01
7.888183593750000000e-01 8.062795549631118774e-02 7.972405552864074707e-01
1.638183593750000000e-01 4.139612913131713867e-01 7.974405288696289062e-01
6.638183593750000000e-01 7.472946047782897949e-01 7.976404428482055664e-01
4.138183593750000000e-01 1.917390674352645874e-01 7.978404164314270020e-01
9.138183593750000000e-01 5.250723958015441895e-01 7.980403900146484375e-01
1.013183593750000000e-01 8.584057092666625977e-01 7.982403635978698730e-01
6.013183593750000000e-01 3.028501868247985840e-01 7.984403371810913086e-01
3.513183593750000000e-01 6.361835002899169922e-01 7.986402511596679688e-01
8.513183593750000000e-01 9.695168137550354004e-01 7.988402247428894043e-01
2.263183593750000000e-01 1.889955811202526093e-02 7.990401983261108398e-01
7.263183593750000000e-01 3.522329032421112061e-01 7.992401719093322754e-01
4.763183593750000000e-01 6.855662465095520020e-01 7.994400858879089355e-01
9.763183593750000000e-01 1.300106644630432129e-01 7.996400594711303711e-01
2.319335937500000000e-02 4.633440077304840088e-01 7.998400330543518066e-01
5.231933593750000000e-01 7.966773509979248047e-01 8.000400066375732422e-01
2.731933593750000000e-01 2.411217838525772095e-01 8.002399802207946777e-01
7.731933593750000000e-01 5.744551420211791992e-01 8.004398941993713379e-01
1.481933593750000000e-01 9.077884554862976074e-01 8.006398677825927734e-01
6.481933593750000000e-01 5.593659356236457825e-02 8.008398413658142090e-01
3.981933593750000000e-01 3.892699182033538818e-01 8.010398149490356445e-01
8.981933593750000000e-01 7.226032614707946777e-01 8.012397289276123047e-01
8.569335937500000000e-02 1.670477092266082764e-01 8.014397025108337402e-01
5.856933593750000000e-01 5.003810524940490723e-01 8.016396760940551758e-01
3.356933593750000000e-01 8.337143659591674805e-01 8.018396496772766113e-01
8.356933593750000000e-01 2.781588137149810791e-01 8.020395636558532715e-01
2.106933593750000000e-01 6.114921569824218750e-01 8.022395372390747070e-01
7.106933593750000000e-01 9.448254704475402832e-01 8.024395108222961426e-01
4.606933593750000000e-01 9.297363460063934326e-02 8.026394844055175781e-01
9.606933593750000000e-01 4.263069629669189453e-01 8.028394579887390137e-01
5.444335937500000000e-02 7.596402764320373535e-01 8.030393719673156738e-01
5.544433593750000000e-01 2.040847390890121460e-01 8.032393455505371094e-01
3.044433593750000000e-01 5.374180674552917480e-01 8.034393191337585449e-01
8.044433593750000000e-01 8.707513809204101562e-01 8.036392927169799805e-01
1.794433593750000000e-01 3.151958584785461426e-01 8.038392066955566406e-01
6.794433593750000000e-01 6.485291719436645508e-01 8.040391802787780762e-01
4.294433593750000000e-01 9.818625450134277344e-01 8.042391538619995117e-01
9.294433593750000000e-01 3.124523721635341644e-02 8.044391274452209473e-01
1.169433593750000000e-01 3.645785748958587646e-01 8.046391010284423828e-01
6.169433593750000000e-01 6.979119181632995605e-01 8.048390150070190430e-01
3.669433593750000000e-01 1.423563510179519653e-01 8.050389885902404785e-01
8.669433593750000000e-01 4.756896793842315674e-01 8.052389621734619141e-01
2.419433593750000000e-01 8.090230226516723633e-01 8.054389357566833496e-01
7.419433593750000000e-01 2.534674704074859619e-01 8.056388497352600098e-01
4.919433593750000000e-01 5.868008136749267578e-01 8.058388233184814453e-01
9.919433593750000000e-01 9.201341271400451660e-01 8.060387969017028809e-01
1.538085937500000000e-02 6.828227639198303223e-02 8.062387704849243164e-01
5.153808593750000000e-01 4.016156196594238281e-01 8.064386844635009766e-01
2.653808593750000000e-01 7.349489331245422363e-01 8.066386580467224121e-01
7.653808593750000000e-01 1.793933808803558350e-01 8.068386316299438477e-01
1.403808593750000000e-01 5.127267241477966309e-01 8.070386052131652832e-01
6.403808593750000000e-01 8.460600376129150391e-01 8.072385787963867188e-01
3.903808593750000000e-01 2.905044853687286377e-01 8.074384927749633789e-01
8.903808593750000000e-01 6.238378286361694336e-01 8.076384663581848145e-01
7.788085937500000000e-02 9.571711421012878418e-01 8.078384399414062500e-01
5.778808593750000000e-01 1.053193137049674988e-01 8.080384135246276855e-01
3.278808593750000000e-01 4.386526346206665039e-01 8.082383275032043457e-01
8.278808593750000000e-01 7.719859480857849121e-01 8.084383010864257812e-01
2.028808593750000000e-01 2.164304256439208984e-01 8.086382746696472168e-01
7.028808593750000000e-01 5.497637391090393066e-01 8.088382482528686523e-01
4.528808593750000000e-01 8.830971121788024902e-01 8.090382218360900879e-01
9.528808593750000000e-01 3.275415301322937012e-01 8.092381358146667480e-01
4.663085937500000000e-02 6.608748435974121094e-01 8.094381093978881836e-01
5.466308593750000000e-01 9.942082166671752930e-01 8.096380829811096191e-01
2.966308593750000000e-01 1.066910568624734879e-02 8.098380565643310547e-01
7.966308593750000000e-01 3.440024256706237793e-01 8.100379705429077148e-01
1.716308593750000000e-01 6.773357987403869629e-01 8.102379441261291504e-01
6.716308593750000000e-01 1.217802166938781738e-01 8.104379177093505859e-01
4.216308593750000000e-01 4.551135599613189697e-01 8.106378912925720215e-01
9.216308593750000000e-01 7.884469032287597656e-01 8.108378052711486816e-01
1.091308593750000000e-01 2.328913211822509766e-01 8.110377788543701172e-01
6.091308593750000000e-01 5.662246346473693848e-01 8.112377524375915527e-01
3.591308593750000000e-01 8.995580077171325684e-01 8.114377260208129883e-01
8.591308593750000000e-01 4.770614206790924072e-02 8.116376996040344238e-01
2.341308593750000000e-01 3.810394704341888428e-01 8.118376135826110840e-01
7.341308593750000000e-01 7.143728137016296387e-01 8.120375871658325195e-01
4.841308593750000000e-01 1.588172465562820435e-01 8.122375607490539551e-01
9.841308593750000000e-01 4.921505749225616455e-01 8.124375343322753906e-01
3.100585937500000000e-02 8.254839181900024414e-01 8.126374483108520508e-01
5.310058593750000000e-01 2.699283659458160400e-01 8.128374218940734863e-01
2.810058593750000000e-01 6.032617092132568359e-01 8.130373954772949219e-01
7.810058593750000000e-01 9.365950226783752441e-01 8.132373690605163574e-01
1.560058593750000000e-01 8.474317938089370728e-02 8.134372830390930176e-01
6.560058593750000000e-01 4.180765151977539062e-01 8.136372566223144531e-01
4.060058593750000000e-01 7.514098286628723145e-01 8.138372302055358887e-01
9.060058593750000000e-01 1.958542913198471069e-01 8.140372037887573242e-01
9.350585937500000000e-02 5.291876196861267090e-01 8.142371773719787598e-01
5.935058593750000000e-01 8.625209331512451172e-01 8.144370913505554199e-01
3.435058593750000000e-01 3.069654107093811035e-01 8.146370649337768555e-01
8.435058593750000000e-01 6.402987241744995117e-01 8.148370385169982910e-01
2.185058593750000000e-01 9.736320972442626953e-01 8.150370121002197266e-01
7.185058593750000000e-01 2.301478385925292969e-02 8.152369260787963867e-01
4.685058593750000000e-01 3.563481271266937256e-01 8.154368996620178223e-01
9.685058593750000000e-01 6.896814703941345215e-01 8.156368732452392578e-01
6.225585937500000000e-02 1.341258883476257324e-01 8.158368468284606934e-01
5.622558593750000000e-01 4.674592316150665283e-01 8.160368204116821289e-01
3.122558593750000000e-01 8.007925748825073242e-01 8.162367343902587891e-01
8.122558593750000000e-01 2.452370077371597290e-01 8.164367079734802246e-01
1.872558593750000000e-01 5.785703659057617188e-01 8.166366815567016602e-01
6.872558593750000000e-01 9.119036793708801270e-01 8.168366551399230957e-01
4.372558593750000000e-01 6.005182117223739624e-02 8.170365691184997559e-01
9.372558593750000000e-01 3.933851420879364014e-01 8.172365427017211914e-01
1.247558593750000000e-01 7.267184853553771973e-01 8.174365162849426270e-01
