# x
4.423828125000000000e-01 2.331961542367935181e-01 3.268365859985351562e-01
9.423828125000000000e-01 5.665295124053955078e-01 3.273363411426544189e-01
3.613281250000000000e-02 8.998628258705139160e-01 3.278360962867736816e-01
5.361328125000000000e-01 4.801097512245178223e-02 3.283358216285705566e-01
2.861328125000000000e-01 3.813443183898925781e-01 3.288355767726898193e-01
7.861328125000000000e-01 7.146776318550109863e-01 3.293353319168090820e-01
1.611328125000000000e-01 1.591220796108245850e-01 3.298350870609283447e-01
6.611328125000000000e-01 4.924554228782653809e-01 3.303348422050476074e-01
4.111328125000000000e-01 8.257887363433837891e-01 3.308345973491668701e-01
9.111328125000000000e-01 2.702331840991973877e-01 3.313343226909637451e-01
9.863281250000000000e-02 6.035665273666381836e-01 3.318340778350830078e-01
5.986328125000000000e-01 9.368998408317565918e-01 3.323338329792022705e-01
3.486328125000000000e-01 8.504801243543624878e-02 3.328335881233215332e-01
8.486328125000000000e-01 4.183813333511352539e-01 3.333333432674407959e-01
2.236328125000000000e-01 7.517147064208984375e-01 3.338330686092376709e-01
7.236328125000000000e-01 1.961591243743896484e-01 3.343328237533569336e-01
4.736328125000000000e-01 5.294924378395080566e-01 3.348325788974761963e-01
9.736328125000000000e-01 8.628258109092712402e-01 3.353323340415954590e-01
2.050781250000000000e-02 3.072702288627624512e-01 3.358320891857147217e-01
5.205078125000000000e-01 6.406035423278808594e-01 3.363318443298339844e-01
2.705078125000000000e-01 9.739369153976440430e-01 3.368315696716308594e-01
7.705078125000000000e-01 2.331961505115032196e-02 3.373313248157501221e-01
1.455078125000000000e-01 3.566529452800750732e-01 3.378310799598693848e-01
6.455078125000000000e-01 6.899862885475158691e-01 3.383308351039886475e-01
3.955078125000000000e-01 1.344307214021682739e-01 3.388305902481079102e-01
8.955078125000000000e-01 4.677640497684478760e-01 3.393303453922271729e-01
8.300781250000000000e-02 8.010973930358886719e-01 3.398300707340240479e-01
5.830078125000000000e-01 2.455418407917022705e-01 3.403298258781433105e-01
3.330078125000000000e-01 5.788751840591430664e-01 3.408295810222625732e-01
8.330078125000000000e-01 9.122084975242614746e-01 3.413293361663818359e-01
2.080078125000000000e-01 6.035665422677993774e-02 3.418290913105010986e-01
7.080078125000000000e-01 3.936899900436401367e-01 3.423288464546203613e-01
4.580078125000000000e-01 7.270233035087585449e-01 3.428285717964172363e-01
9.580078125000000000e-01 1.714677661657333374e-01 3.433283269405364990e-01
5.175781250000000000e-02 5.048010945320129395e-01 3.438280820846557617e-01
5.517578125000000000e-01 8.381344079971313477e-01 3.443278372287750244e-01
3.017578125000000000e-01 2.825788855552673340e-01 3.448275923728942871e-01
8.017578125000000000e-01 6.159121990203857422e-01 3.453273475170135498e-01
1.767578125000000000e-01 9.492455124855041504e-01 3.458270728588104248e-01
6.767578125000000000e-01 9.739369153976440430e-02 3.463268280029296875e-01
4.267578125000000000e-01 4.307270348072052002e-01 3.468265831470489502e-01
9.267578125000000000e-01 7.640603780746459961e-01 3.473263382911682129e-01
1.142578125000000000e-01 2.085047960281372070e-01 3.478260934352874756e-01
6.142578125000000000e-01 5.418381094932556152e-01 3.483258485794067383e-01
3.642578125000000000e-01 8.751714825630187988e-01 3.488255739212036133e-01
8.642578125000000000e-01 3.196159005165100098e-01 3.493253290653228760e-01
2.392578125000000000e-01 6.529492735862731934e-01 3.498250842094421387e-01
7.392578125000000000e-01 9.862825870513916016e-01 3.503248393535614014e-01
4.892578125000000000e-01 3.566529601812362671e-02 3.508245944976806641e-01
9.892578125000000000e-01 3.689986169338226318e-01 3.513243496417999268e-01
1.269531250000000000e-02 7.023319602012634277e-01 3.518240749835968018e-01
5.126953125000000000e-01 1.467764079570770264e-01 3.523238301277160645e-01
2.626953125000000000e-01 4.801097512245178223e-01 3.528235852718353271e-01
7.626953125000000000e-01 8.134430646896362305e-01 3.533233404159545898e-01
1.376953125000000000e-01 2.578875124454498291e-01 3.538230955600738525e-01
6.376953125000000000e-01 5.912208557128906250e-01 3.543228507041931152e-01
3.876953125000000000e-01 9.245541691780090332e-01 3.548225760459899902e-01
8.876953125000000000e-01 7.270233333110809326e-02 3.553223311901092529e-01
7.519531250000000000e-02 4.060356616973876953e-01 3.558220863342285156e-01
5.751953125000000000e-01 7.393689751625061035e-01 3.563218414783477783e-01
3.251953125000000000e-01 1.838134378194808960e-01 3.568215966224670410e-01
8.251953125000000000e-01 5.171467661857604980e-01 3.573213517665863037e-01
2.001953125000000000e-01 8.504801392555236816e-01 3.578210771083831787e-01
7.001953125000000000e-01 2.949245572090148926e-01 3.583208322525024414e-01
4.501953125000000000e-01 6.282578706741333008e-01 3.588205873966217041e-01
9.501953125000000000e-01 9.615912437438964844e-01 3.593203425407409668e-01
4.394531250000000000e-02 1.097393706440925598e-01 3.598200976848602295e-01
5.439453125000000000e-01 4.430727064609527588e-01 3.603198528289794922e-01
2.939453125000000000e-01 7.764060497283935547e-01 3.608195781707763672e-01
7.939453125000000000e-01 2.208504825830459595e-01 3.613193333148956299e-01
1.689453125000000000e-01 5.541838407516479492e-01 3.618190884590148926e-01
6.689453125000000000e-01 8.875171542167663574e-01 3.623188436031341553e-01
4.189453125000000000e-01 3.319616019725799561e-01 3.628185987472534180e-01
9.189453125000000000e-01 6.652949452400207520e-01 3.633183538913726807e-01
1.064453125000000000e-01 9.986282587051391602e-01 3.638180792331695557e-01
6.064453125000000000e-01 4.572473699226975441e-04 3.643178343772888184e-01
3.564453125000000000e-01 3.337905704975128174e-01 3.648175895214080811e-01
8.564453125000000000e-01 6.671239137649536133e-01 3.653173446655273438e-01
2.314453125000000000e-01 1.115683615207672119e-01 3.658170998096466064e-01
7.314453125000000000e-01 4.449017047882080078e-01 3.663168549537658691e-01
4.814453125000000000e-01 7.782350182533264160e-01 3.668165802955627441e-01
9.814453125000000000e-01 2.226794660091400146e-01 3.673163354396820068e-01
2.832031250000000000e-02 5.560128092765808105e-01 3.678160905838012695e-01
5.283203125000000000e-01 8.893461227416992188e-01 3.683158457279205322e-01
2.783203125000000000e-01 3.749428316950798035e-02 3.688156008720397949e-01
7.783203125000000000e-01 3.708276152610778809e-01 3.693153560161590576e-01
1.533203125000000000e-01 7.041609287261962891e-01 3.698150813579559326e-01
6.533203125000000000e-01 1.486053913831710815e-01 3.703148365020751953e-01
4.033203125000000000e-01 4.819387197494506836e-01 3.708145916461944580e-01
9.033203125000000000e-01 8.152720332145690918e-01 3.713143467903137207e-01
9.082031250000000000e-02 2.597165107727050781e-01 3.718141019344329834e-01
5.908203125000000000e-01 5.930498242378234863e-01 3.723138570785522461e-01
3.408203125000000000e-01 9.263831973075866699e-01 3.728135824203491211e-01
8.408203125000000000e-01 7.453132420778274536e-02 3.733133375644683838e-01
2.158203125000000000e-01 4.078646600246429443e-01 3.738130927085876465e-01
7.158203125000000000e-01 7.411980032920837402e-01 3.743128478527069092e-01
4.658203125000000000e-01 1.856424361467361450e-01 3.748126029968261719e-01
9.658203125000000000e-01 5.189757943153381348e-01 3.753123581409454346e-01
5.957031250000000000e-02 8.523091077804565430e-01 3.758120834827423096e-01
5.595703125000000000e-01 2.967535555362701416e-01 3.763118386268615723e-01
3.095703125000000000e-01 6.300868988037109375e-01 3.768115937709808350e-01
8.095703125000000000e-01 9.634202122688293457e-01 3.773113489151000977e-01
1.845703125000000000e-01 1.280292682349681854e-02 3.778111040592193604e-01
6.845703125000000000e-01 3.461362719535827637e-01 3.783108592033386230e-01
4.345703125000000000e-01 6.794695854187011719e-01 3.788105845451354980e-01
9.345703125000000000e-01 1.239140406250953674e-01 3.793103396892547607e-01
1.220703125000000000e-01 4.572473764419555664e-01 3.798100948333740234e-01
6.220703125000000000e-01 7.905806899070739746e-01 3.803098499774932861e-01
3.720703125000000000e-01 2.350251525640487671e-01 3.808096051216125488e-01
8.720703125000000000e-01 5.683584809303283691e-01 3.813093304634094238e-01
2.470703125000000000e-01 9.016917943954467773e-01 3.818090856075286865e-01
7.470703125000000000e-01 4.983996227383613586e-02 3.823088407516479492e-01
4.970703125000000000e-01 3.831732869148254395e-01 3.828085958957672119e-01
9.970703125000000000e-01 7.165066003799438477e-01 3.833083510398864746e-01
2.929687500000000000e-03 1.609510779380798340e-01 3.838081061840057373e-01
5.029296875000000000e-01 4.942844212055206299e-01 3.843078315258026123e-01
2.529296875000000000e-01 8.276177644729614258e-01 3.848075866699218750e-01
7.529296875000000000e-01 2.720621824264526367e-01 3.853073418140411377e-01
1.279296875000000000e-01 6.053954958915710449e-01 3.858070969581604004e-01
6.279296875000000000e-01 9.387288689613342285e-01 3.863068521022796631e-01
3.779296875000000000e-01 8.687700331211090088e-02 3.868066072463989258e-01
8.779296875000000000e-01 4.202103316783905029e-01 3.873063325881958008e-01
6.542968750000000000e-02 7.535436749458312988e-01 3.878060877323150635e-01
5.654296875000000000e-01 1.979881078004837036e-01 3.883058428764343262e-01
3.154296875000000000e-01 5.313214659690856934e-01 3.888055980205535889e-01
8.154296875000000000e-01 8.646547794342041016e-01 3.893053531646728516e-01
1.904296875000000000e-01 3.090992271900177002e-01 3.898051083087921143e-01
6.904296875000000000e-01 6.424325704574584961e-01 3.903048336505889893e-01
4.404296875000000000e-01 9.757658839225769043e-01 3.908045887947082520e-01
9.404296875000000000e-01 2.514860592782497406e-02 3.913043439388275146e-01
3.417968750000000000e-02 3.584819436073303223e-01 3.918040990829467773e-01
5.341796875000000000e-01 6.918152570724487305e-01 3.923038542270660400e-01
2.841796875000000000e-01 1.362597197294235229e-01 3.928036093711853027e-01
7.841796875000000000e-01 4.695930480957031250e-01 3.933033347129821777e-01
1.591796875000000000e-01 8.029263615608215332e-01 3.938030898571014404e-01
6.591796875000000000e-01 2.473708242177963257e-01 3.943028450012207031e-01
4.091796875000000000e-01 5.807041525840759277e-01 3.948026001453399658e-01
9.091796875000000000e-01 9.140374660491943359e-01 3.953023552894592285e-01
9.667968750000000000e-02 6.218564137816429138e-02 3.958021104335784912e-01
5.966796875000000000e-01 3.955189883708953857e-01 3.963018357753753662e-01
3.466796875000000000e-01 7.288523316383361816e-01 3.968015909194946289e-01
8.466796875000000000e-01 1.732967495918273926e-01 3.973013460636138916e-01
2.216796875000000000e-01 5.066300630569458008e-01 3.978011012077331543e-01
7.216796875000000000e-01 8.399634361267089844e-01 3.983008563518524170e-01
4.716796875000000000e-01 2.844078540802001953e-01 3.988006114959716797e-01
9.716796875000000000e-01 6.177412271499633789e-01 3.993003368377685547e-01
1.855468750000000000e-02 9.510745406150817871e-01 3.998000919818878174e-01
5.185546875000000000e-01 9.922268241643905640e-02 4.002998471260070801e-01
2.685546875000000000e-01 4.325560033321380615e-01 4.007996022701263428e-01
7.685546875000000000e-01 7.658893465995788574e-01 4.012993574142456055e-01
1.435546875000000000e-01 2.103337943553924561e-01 4.017991125583648682e-01
6.435546875000000000e-01 5.436671376228332520e-01 4.022988379001617432e-01
3.935546875000000000e-01 8.770004510879516602e-01 4.027985930442810059e-01
8.935546875000000000e-01 3.214448988437652588e-01 4.032983481884002686e-01
8.105468750000000000e-02 6.547782421112060547e-01 4.037981033325195312e-01
5.810546875000000000e-01 9.881115555763244629e-01 4.042978584766387939e-01
3.310546875000000000e-01 4.572473932057619095e-03 4.047976136207580566e-01
8.310546875000000000e-01 3.379057943820953369e-01 4.052973389625549316e-01
2.060546875000000000e-01 6.712391376495361328e-01 4.057970941066741943e-01
7.060546875000000000e-01 1.156835854053497314e-01 4.062968492507934570e-01
4.560546875000000000e-01 4.490169286727905273e-01 4.067966043949127197e-01
9.560546875000000000e-01 7.823502421379089355e-01 4.072963595390319824e-01
4.980468750000000000e-02 2.267946898937225342e-01 4.077961146831512451e-01
5.498046875000000000e-01 5.601280331611633301e-01 4.082958400249481201e-01
2.998046875000000000e-01 8.934613466262817383e-01 4.087955951690673828e-01
7.998046875000000000e-01 4.160951077938079834e-02 4.092953503131866455e-01
1.748046875000000000e-01 3.749428391456604004e-01 4.097951054573059082e-01
6.748046875000000000e-01 7.082761526107788086e-01 4.102948606014251709e-01
4.248046875000000000e-01 1.527206152677536011e-01 4.107946157455444336e-01
9.248046875000000000e-01 4.860539436340332031e-01 4.112943410873413086e-01
1.123046875000000000e-01 8.193873167037963867e-01 4.117940962314605713e-01
6.123046875000000000e-01 2.638317346572875977e-01 4.122938513755798340e-01
3.623046875000000000e-01 5.971650481224060059e-01 4.127936065196990967e-01
8.623046875000000000e-01 9.304984211921691895e-01 4.132933616638183594e-01
2.373046875000000000e-01 7.864654809236526489e-02 4.137931168079376221e-01
7.373046875000000000e-01 4.119798839092254639e-01 4.142928421497344971e-01
4.873046875000000000e-01 7.453132271766662598e-01 4.147925972938537598e-01
9.873046875000000000e-01 1.897576600313186646e-01 4.152923524379730225e-01
1.074218750000000000e-02 5.230910181999206543e-01 4.157921075820922852e-01
5.107421875000000000e-01 8.564243316650390625e-01 4.162918627262115479e-01
2.607421875000000000e-01 3.008687794208526611e-01 4.167916178703308105e-01
7.607421875000000000e-01 6.342021226882934570e-01 4.172913432121276855e-01
1.357421875000000000e-01 9.675354361534118652e-01 4.177910983562469482e-01
6.357421875000000000e-01 1.691815257072448730e-02 4.182908535003662109e-01
3.857421875000000000e-01 3.502514958381652832e-01 4.187906086444854736e-01
8.857421875000000000e-01 6.835848093032836914e-01 4.192903637886047363e-01
7.324218750000000000e-02 1.280292570590972900e-01 4.197901189327239990e-01
5.732421875000000000e-01 4.613626003265380859e-01 4.202898442745208740e-01
3.232421875000000000e-01 7.946959137916564941e-01 4.207895994186401367e-01
8.232421875000000000e-01 2.391403764486312866e-01 4.212893545627593994e-01
1.982421875000000000e-01 5.724737048149108887e-01 4.217891097068786621e-01
6.982421875000000000e-01 9.058070182800292969e-01 4.222888648509979248e-01
4.482421875000000000e-01 5.395518988370895386e-02 4.227886199951171875e-01
9.482421875000000000e-01 3.872885107994079590e-01 4.232883453369140625e-01
4.199218750000000000e-02 7.206218838691711426e-01 4.237881004810333252e-01
5.419921875000000000e-01 1.650663018226623535e-01 4.242878556251525879e-01
2.919921875000000000e-01 4.983996450901031494e-01 4.247876107692718506e-01
7.919921875000000000e-01 8.317329883575439453e-01 4.252873659133911133e-01
1.669921875000000000e-01 2.761774063110351562e-01 4.257871210575103760e-01
6.669921875000000000e-01 6.095107197761535645e-01 4.262868463993072510e-01
4.169921875000000000e-01 9.428440928459167480e-01 4.267866015434265137e-01
9.169921875000000000e-01 9.099222719669342041e-02 4.272863566875457764e-01
1.044921875000000000e-01 4.243255555629730225e-01 4.277861118316650391e-01
6.044921875000000000e-01 7.576588988304138184e-01 4.282858669757843018e-01
3.544921875000000000e-01 2.021033316850662231e-01 4.287855923175811768e-01
8.544921875000000000e-01 5.354366898536682129e-01 4.292853474617004395e-01
2.294921875000000000e-01 8.687700033187866211e-01 4.297851026058197021e-01
7.294921875000000000e-01 3.132144510746002197e-01 4.302848577499389648e-01
4.794921875000000000e-01 6.465477943420410156e-01 4.307846128940582275e-01
9.794921875000000000e-01 9.798811078071594238e-01 4.312843680381774902e-01
2.636718750000000000e-02 2.926383167505264282e-02 4.317840933799743652e-01
5.263671875000000000e-01 3.625971674919128418e-01 4.322838485240936279e-01
2.763671875000000000e-01 6.959304809570312500e-01 4.327836036682128906e-01
7.763671875000000000e-01 1.403749436140060425e-01 4.332833588123321533e-01
1.513671875000000000e-01 4.737082719802856445e-01 4.337831139564514160e-01
6.513671875000000000e-01 8.070415854454040527e-01 4.342828691005706787e-01
4.013671875000000000e-01 2.514860630035400391e-01 4.347825944423675537e-01
9.013671875000000000e-01 5.848193764686584473e-01 4.352823495864868164e-01
8.886718750000000000e-02 9.181527495384216309e-01 4.357821047306060791e-01
5.888671875000000000e-01 6.630086898803710938e-02 4.362818598747253418e-01
3.388671875000000000e-01 3.996342122554779053e-01 4.367816150188446045e-01
8.388671875000000000e-01 7.329675555229187012e-01 4.372813701629638672e-01
2.138671875000000000e-01 1.774119734764099121e-01 4.377810955047607422e-01
7.138671875000000000e-01 5.107452869415283203e-01 4.382808506488800049e-01
4.638671875000000000e-01 8.440786600112915039e-01 4.387806057929992676e-01
9.638671875000000000e-01 2.885230779647827148e-01 4.392803609371185303e-01
5.761718750000000000e-02 6.218564510345458984e-01 4.397801160812377930e-01
5.576171875000000000e-01 9.551897644996643066e-01 4.402798712253570557e-01
3.076171875000000000e-01 1.033379063010215759e-01 4.407795965671539307e-01
8.076171875000000000e-01 4.366712272167205811e-01 4.412793517112731934e-01
1.826171875000000000e-01 7.700045704841613770e-01 4.417791068553924561e-01
6.826171875000000000e-01 2.144490182399749756e-01 4.422788619995117188e-01
4.326171875000000000e-01 5.477823615074157715e-01 4.427786171436309814e-01
9.326171875000000000e-01 8.811156749725341797e-01 4.432783722877502441e-01
1.201171875000000000e-01 3.255601227283477783e-01 4.437780976295471191e-01
6.201171875000000000e-01 6.588934659957885742e-01 4.442778527736663818e-01
3.701171875000000000e-01 9.922267794609069824e-01 4.447776079177856445e-01
8.701171875000000000e-01 8.687700144946575165e-03 4.452773630619049072e-01
2.451171875000000000e-01 3.420210480690002441e-01 4.457771182060241699e-01
7.451171875000000000e-01 6.753543615341186523e-01 4.462768733501434326e-01
4.951171875000000000e-01 1.197988092899322510e-01 4.467765986919403076e-01
9.951171875000000000e-01 4.531321525573730469e-01 4.472763538360595703e-01
6.835937500000000000e-03 7.864654660224914551e-01 4.477761089801788330e-01
5.068359375000000000e-01 2.309099286794662476e-01 4.482758641242980957e-01
2.568359375000000000e-01 5.642432570457458496e-01 4.487756192684173584e-01
7.568359375000000000e-01 8.975765705108642578e-01 4.492753744125366211e-01
1.318359375000000000e-01 4.572473838925361633e-02 4.497750997543334961e-01
6.318359375000000000e-01 3.790580630302429199e-01 4.502748548984527588e-01
3.818359375000000000e-01 7.123913764953613281e-01 4.507746100425720215e-01
8.818359375000000000e-01 1.568358540534973145e-01 4.512743651866912842e-01
6.933593750000000000e-02 4.901691675186157227e-01 4.517741203308105469e-01
5.693359375000000000e-01 8.235025405883789062e-01 4.522738754749298096e-01
3.193359375000000000e-01 2.679469585418701172e-01 4.527736008167266846e-01
8.193359375000000000e-01 6.012802720069885254e-01 4.532733559608459473e-01
1.943359375000000000e-01 9.346136450767517090e-01 4.537731111049652100e-01
6.943359375000000000e-01 8.276177197694778442e-02 4.542728662490844727e-01
4.443359375000000000e-01 4.160951077938079834e-01 4.547726213932037354e-01
9.443359375000000000e-01 7.494284510612487793e-01 4.552723765373229980e-01
3.808593750000000000e-02 1.938728839159011841e-01 4.557721018791198730e-01
5.380859375000000000e-01 5.272062420845031738e-01 4.562718570232391357e-01
2.880859375000000000e-01 8.605395555496215820e-01 4.567716121673583984e-01
7.880859375000000000e-01 3.049840033054351807e-01 4.572713673114776611e-01
1.630859375000000000e-01 6.383173465728759766e-01 4.577711224555969238e-01
6.630859375000000000e-01 9.716506600379943848e-01 4.582708775997161865e-01
4.130859375000000000e-01 2.103337831795215607e-02 4.587706029415130615e-01
9.130859375000000000e-01 3.543667197227478027e-01 4.592703580856323242e-01
1.005859375000000000e-01 6.877000331878662109e-01 4.597701132297515869e-01
6.005859375000000000e-01 1.321444958448410034e-01 4.602698683738708496e-01
3.505859375000000000e-01 4.654778242111206055e-01 4.607696235179901123e-01
8.505859375000000000e-01 7.988111376762390137e-01 4.612693786621093750e-01
2.255859375000000000e-01 2.432556003332138062e-01 4.617691040039062500e-01
7.255859375000000000e-01 5.765889286994934082e-01 4.622688591480255127e-01
4.755859375000000000e-01 9.099222421646118164e-01 4.627686142921447754e-01
9.755859375000000000e-01 5.807041749358177185e-02 4.632683694362640381e-01
2.246093750000000000e-02 3.914037346839904785e-01 4.637681245803833008e-01
5.224609375000000000e-01 7.247371077537536621e-01 4.642678797245025635e-01
2.724609375000000000e-01 1.691815257072448730e-01 4.647676050662994385e-01
7.724609375000000000e-01 5.025148391723632812e-01 4.652673602104187012e-01
1.474609375000000000e-01 8.358482122421264648e-01 4.657671153545379639e-01
6.474609375000000000e-01 2.802926301956176758e-01 4.662668704986572266e-01
3.974609375000000000e-01 6.136259436607360840e-01 4.667666256427764893e-01
8.974609375000000000e-01 9.469593167304992676e-01 4.672663807868957520e-01
8.496093750000000000e-02 9.510745108127593994e-02 4.677661061286926270e-01
5.849609375000000000e-01 4.284407794475555420e-01 4.682658612728118896e-01
3.349609375000000000e-01 7.617741227149963379e-01 4.687656164169311523e-01
8.349609375000000000e-01 2.062185704708099365e-01 4.692653715610504150e-01
2.099609375000000000e-01 5.395519137382507324e-01 4.697651267051696777e-01
7.099609375000000000e-01 8.728852272033691406e-01 4.702648818492889404e-01
4.599609375000000000e-01 3.173296749591827393e-01 4.707646071910858154e-01
9.599609375000000000e-01 6.506630182266235352e-01 4.712643623352050781e-01
5.371093750000000000e-02 9.839963316917419434e-01 4.717641174793243408e-01
5.537109375000000000e-01 3.337905928492546082e-02 4.722638726234436035e-01
3.037109375000000000e-01 3.667123913764953613e-01 4.727636277675628662e-01
8.037109375000000000e-01 7.000457048416137695e-01 4.732633829116821289e-01
1.787109375000000000e-01 1.444901674985885620e-01 4.737631082534790039e-01
6.787109375000000000e-01 4.778234958648681641e-01 4.742628633975982666e-01
4.287109375000000000e-01 8.111568093299865723e-01 4.747626185417175293e-01
9.287109375000000000e-01 2.556012868881225586e-01 4.752623736858367920e-01
1.162109375000000000e-01 5.889346003532409668e-01 4.757621288299560547e-01
6.162109375000000000e-01 9.222679734230041504e-01 4.762618541717529297e-01
3.662109375000000000e-01 7.041609287261962891e-02 4.767616093158721924e-01
8.662109375000000000e-01 4.037494361400604248e-01 4.772613644599914551e-01
2.412109375000000000e-01 7.370827794075012207e-01 4.777611196041107178e-01
7.412109375000000000e-01 1.815272122621536255e-01 4.782608747482299805e-01
4.912109375000000000e-01 5.148605108261108398e-01 4.787606298923492432e-01
9.912109375000000000e-01 8.481938838958740234e-01 4.792603552341461182e-01
1.464843750000000000e-02 2.926383316516876221e-01 4.797601103782653809e-01
5.146484375000000000e-01 6.259716749191284180e-01 4.802598655223846436e-01
2.646484375000000000e-01 9.593049883842468262e-01 4.807596206665039062e-01
7.646484375000000000e-01 1.074531301856040955e-01 4.812593758106231689e-01
1.396484375000000000e-01 4.407864511013031006e-01 4.817591309547424316e-01
6.396484375000000000e-01 7.741197943687438965e-01 4.822588562965393066e-01
3.896484375000000000e-01 2.185642421245574951e-01 4.827586114406585693e-01
8.896484375000000000e-01 5.518975853919982910e-01 4.832583665847778320e-01
7.714843750000000000e-02 8.852308988571166992e-01 4.837581217288970947e-01
5.771484375000000000e-01 3.296753466129302979e-01 4.842578768730163574e-01
3.271484375000000000e-01 6.630086898803710938e-01 4.847576320171356201e-01
8.271484375000000000e-01 9.963420033454895020e-01 4.852573573589324951e-01
2.021484375000000000e-01 1.828989479690790176e-03 4.857571125030517578e-01
7.021484375000000000e-01 3.351623117923736572e-01 4.862568676471710205e-01
4.521484375000000000e-01 6.684956550598144531e-01 4.867566227912902832e-01
9.521484375000000000e-01 1.129401028156280518e-01 4.872563779354095459e-01
4.589843750000000000e-02 4.462734460830688477e-01 4.877561330795288086e-01
5.458984375000000000e-01 7.796067595481872559e-01 4.882558584213256836e-01
2.958984375000000000e-01 2.240512073040008545e-01 4.887556135654449463e-01
7.958984375000000000e-01 5.573845505714416504e-01 4.892553687095642090e-01
1.708984375000000000e-01 8.907178640365600586e-01 4.897551238536834717e-01
6.708984375000000000e-01 3.886602818965911865e-02 4.902548789978027344e-01
4.208984375000000000e-01 3.721993565559387207e-01 4.907546341419219971e-01
9.208984375000000000e-01 7.055326700210571289e-01 4.912543594837188721e-01
1.083984375000000000e-01 1.499771326780319214e-01 4.917541146278381348e-01
6.083984375000000000e-01 4.833104610443115234e-01 4.922538697719573975e-01
3.583984375000000000e-01 8.166437745094299316e-01 4.927536249160766602e-01
8.583984375000000000e-01 2.610882520675659180e-01 4.932533800601959229e-01
2.333984375000000000e-01 5.944215655326843262e-01 4.937531352043151855e-01
7.333984375000000000e-01 9.277549386024475098e-01 4.942528605461120605e-01
4.833984375000000000e-01 7.590306550264358521e-02 4.947526156902313232e-01
9.833984375000000000e-01 4.092364013195037842e-01 4.952523708343505859e-01
3.027343750000000000e-02 7.425697445869445801e-01 4.957521259784698486e-01
5.302734375000000000e-01 1.870141774415969849e-01 4.962518811225891113e-01
2.802734375000000000e-01 5.203475356101989746e-01 4.967516362667083740e-01
7.802734375000000000e-01 8.536808490753173828e-01 4.972513616085052490e-01
1.552734375000000000e-01 2.981252968311309814e-01 4.977511167526245117e-01
6.552734375000000000e-01 6.314586400985717773e-01 4.982508718967437744e-01
4.052734375000000000e-01 9.647919535636901855e-01 4.987506270408630371e-01
9.052734375000000000e-01 1.417466811835765839e-02 4.992503821849822998e-01
9.277343750000000000e-02 3.475080132484436035e-01 4.997501373291015625e-01
5.927734375000000000e-01 6.808413267135620117e-01 5.002498626708984375e-01
3.427734375000000000e-01 1.252857744693756104e-01 5.007496476173400879e-01
8.427734375000000000e-01 4.586191177368164062e-01 5.012493729591369629e-01
2.177734375000000000e-01 7.919524312019348145e-01 5.017490983009338379e-01
7.177734375000000000e-01 2.363968938589096069e-01 5.022488832473754883e-01
4.677734375000000000e-01 5.697302222251892090e-01 5.027486085891723633e-01
9.677734375000000000e-01 9.030635356903076172e-01 5.032483935356140137e-01
6.152343750000000000e-02 5.121170729398727417e-02 5.037481188774108887e-01
5.615234375000000000e-01 3.845450282096862793e-01 5.042479038238525391e-01
3.115234375000000000e-01 7.178784012794494629e-01 5.047476291656494141e-01
8.115234375000000000e-01 1.623228192329406738e-01 5.052473545074462891e-01
1.865234375000000000e-01 4.956561625003814697e-01 5.057471394538879395e-01
6.865234375000000000e-01 8.289895057678222656e-01 5.062468647956848145e-01
4.365234375000000000e-01 2.734339237213134766e-01 5.067466497421264648e-01
9.365234375000000000e-01 6.067672371864318848e-01 5.072463750839233398e-01
1.240234375000000000e-01 9.401006102561950684e-01 5.077461004257202148e-01
6.240234375000000000e-01 8.824874460697174072e-02 5.082458853721618652e-01
3.740234375000000000e-01 4.215820729732513428e-01 5.087456107139587402e-01
8.740234375000000000e-01 7.549154162406921387e-01 5.092453956604003906e-01
2.490234375000000000e-01 1.993598490953445435e-01 5.097451210021972656e-01
7.490234375000000000e-01 5.326932072639465332e-01 5.102449059486389160e-01
4.990234375000000000e-01 8.660265207290649414e-01 5.107446312904357910e-01
9.990234375000000000e-01 3.104709684848785400e-01 5.112443566322326660e-01
4.882812500000000000e-04 6.438043117523193359e-01 5.117441415786743164e-01
5.004882812500000000e-01 9.771376252174377441e-01 5.122438669204711914e-01
2.504882812500000000e-01 2.652034722268581390e-02 5.127436518669128418e-01
7.504882812500000000e-01 3.598536849021911621e-01 5.132433772087097168e-01
1.254882812500000000e-01 6.931869983673095703e-01 5.137431025505065918e-01
6.254882812500000000e-01 1.376314610242843628e-01 5.142428874969482422e-01
3.754882812500000000e-01 4.709647893905639648e-01 5.147426128387451172e-01
8.754882812500000000e-01 8.042981028556823730e-01 5.152423977851867676e-01
6.298828125000000000e-02 2.487425655126571655e-01 5.157421231269836426e-01
5.629882812500000000e-01 5.820758938789367676e-01 5.162419080734252930e-01
3.129882812500000000e-01 9.154092073440551758e-01 5.167416334152221680e-01
8.129882812500000000e-01 6.355738639831542969e-02 5.172413587570190430e-01
1.879882812500000000e-01 3.968907296657562256e-01 5.177411437034606934e-01
6.879882812500000000e-01 7.302240729331970215e-01 5.182408690452575684e-01
4.379882812500000000e-01 1.746684908866882324e-01 5.187406539916992188e-01
9.379882812500000000e-01 5.080018043518066406e-01 5.192403793334960938e-01
3.173828125000000000e-02 8.413351774215698242e-01 5.197401046752929688e-01
5.317382812500000000e-01 2.857795953750610352e-01 5.202398896217346191e-01
